"sales_t","price_t","relative_shop_size","sales_t-1","price_t-1","salesRelationalCoefficient_t-1","priceRelationalCoefficient_t-2","sales_t-2","price_t-2","salesRelationalCoefficient_t-2","priceRelationalCoefficient_t-2","sales_t-3","price_t-3","salesRelationalCoefficient_t-3","priceRelationalCoefficient_t-3","sales_t-4","price_t-4","salesRelationalCoefficient_t-4","priceRelationalCoefficient_t-4"
"1.2594059405940596","449.79342723004225","3.9037023727163147","1.391684901531729","523.5204081632653","3.069872522670512","0.9999999999999998","1.5550122249388756","792.0890476190477","4.585516076095657","0.9999999999999999","1.391684901531729","649.7972093023255","3.7780632652691204","1.0","0.0","555.6451818181816","0.0","1.0"
"0.0","555.6451818181816","3.9037023727163147","1.1500904159132008","799.0","6.064261005262386","1.0","2.907172995780591","791.9662264150943","16.71112042321583","1.0","0.0","798.9949152542372","0.0","1.0","0.638834667187195","795.2931818181819","4.818355966053093","1.0"
"0.638834667187195","795.2931818181819","3.9037023727163147","2.5210553344460136","738.9171428571427","8.806905313236001","1.0","3.0724637681159424","736.9923478260868","1.4575505962860043","0.9999999999999999","13.250000000000002","1194.582719814741","3.9751865361223406","1.0","6.297029702970298","1191.8162367725001","2.6983655611574755","1.0"
"6.297029702970298","1191.8162367725001","3.9037023727163147","5.566739606126916","1188.2602803738318","2.997563570818075","1.0","4.665036674816626","1186.7682926829268","1.8058698743006687","1.0","5.566739606126916","1190.9015748031495","3.782834712812526","1.0","13.25","689.0744620915019","4.815620865777451","1.0"
"13.25","689.0744620915019","3.9037023727163147","6.900542495479206","966.1590839694657","2.296526684855006","1.0","27.61814345991561","1006.8186994902402","6.572845103761763","1.0","41.166666666666664","1189.7214285714285","11.090135876207981","0.9999999999999998","58.77278938122194","1187.3502499135232","10.370548418598942","1.0"
"58.77278938122194","1187.3502499135232","3.9037023727163147","50.00093079984594","1183.8454575499247","10.07409429432338","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0"
"2.482300884955752","364.25881355932205","3.9037023727163147","1.6597633136094674","392.466","2.451928885771422","1.0000000000000002","1.8825503355704696","590.9258536585365","4.837379567599231","1.0","2.4533527696793","443.03525396825705","4.572098030393435","0.9999999999999999","1.1835443037974684","435.37276758410076","3.954293040788136","0.9999999999999998"
"1.1835443037974684","435.37276758410076","3.9037023727163147","1.9256292906178492","597.2933333333333","3.3016554840414742","1.0000000000000002","3.0655737704918034","594.8144615384616","3.6689071023240865","1.0","3.2241379310344827","599.0","4.418185808525921","1.0","4.836206896551724","594.9134920634921","4.172372610815427","1.0"
"4.836206896551724","594.9134920634921","3.9037023727163147","1.4609374999999998","488.58322217552995","1.1419845423071846","1.0","4.896508728179551","436.0191068797457","3.5382438844440607","1.0","3.6907894736842106","591.8652777777778","5.470311726225055","1.0","2.482300884955752","588.963492063492","3.3217637764160437","1.0"
"2.482300884955752","588.963492063492","3.9037023727163147","4.979289940828402","592.1693333333333","7.334924433485773","1.0","1.8825503355704696","590.6883116883117","4.023392191687477","1.0","0.8177842565597667","595.9635087719263","1.7726537946213918","1.0","1.4794303797468356","383.2510491452953","1.3461731307811873","1.0"
"1.4794303797468356","383.2510491452953","3.9037023727163147","5.135011441647597","539.556027607362","3.666779087640314","1.0","13.795081967213116","589.7347378277134","5.211152376816856","0.9999999999999998","12.89655172413793","593.2564102564103","4.54334559116387","1.0","19.344827586206897","594.760101437022","6.4441347877508095","1.0"
"19.344827586206897","594.760101437022","3.9037023727163147","11.687499999999998","401.6892633928543","4.580222203073623","1.0000000000000002","12.591022443890276","426.52520168439366","5.805801134561274","0.9999999999999999","25.835526315789476","594.4150390625","6.8485778934658965","1.0","9.929203539823009","594.115325670498","3.622437142120522","1.0"
"3.923119584909846","195.34641791044777","3.9037023727163147","4.539812028466705","195.61903553299496","4.1892736078220825","1.0","5.978588734669346","194.69005780346822","6.79381583305997","1.0","4.373761662017889","197.8325628140704","3.6864509783425863","1.0000000000000002","5.6738142345329114","196.51425287356324","5.511473419788065","1.0"
"5.6738142345329114","196.51425287356324","3.9037023727163147","3.613062132528206","197.19770833333334","4.658040070300909","1.0","5.199439413540319","196.68495370370368","4.901908869551529","0.9999999999999999","7.2499060503570085","196.40207439198713","4.180612397133214","1.0000000000000002","6.357015187674119","197.4959447004608","3.394061883953722","1.0"
"6.357015187674119","197.4959447004608","3.9037023727163147","5.884679377364769","290.2916666666667","5.6690216599695","1.0","5.539144204499974","290.7814285714286","6.730680884512801","1.0000000000000002","5.301206290697738","290.81932330827067","5.879215632971409","1.0","5.884679377364769","295.6630434782609","5.442406487043535","0.9999999999999998"
"5.884679377364769","295.6630434782609","3.9037023727163147","3.404859021350029","295.99582822085887","3.3087356999298674","1.0","5.314301097483863","296.7266447368421","4.9231818134517935","1.0000000000000002","2.9158411080119264","293.76077441077274","3.1055087467543303","1.0","0.9456357057554853","296.7597736625494","1.0312768762366604","1.0"
"0.9456357057554853","296.7597736625494","3.9037023727163147","2.258163832830129","296.15049504950497","2.8727915694086654","1.0","6.239327296248383","314.4426791277243","4.614496088715155","1.0000000000000002","2.718714768883878","636.6804878048781","5.113649023358383","1.0000000000000002","6.357015187674119","636.1596722621871","7.137552415544272","1.0"
"6.357015187674119","636.1596722621871","3.9037023727163147","5.884679377364769","637.1133333333333","3.7874357151394364","1.0","3.6927628029999826","639.8536585365854","2.4416404735967854","1.0","10.602412581395477","634.2623036649215","7.080261491168064","1.0","5.884679377364769","636.6392992424204","3.634005260359913","1.0"
"33.34893658580105","4.981077184054287","2.463472789677132","37.18125314967243","4.985358413828162","0.8361364941635584","1.0","0.0","4.972729543637817","0.0","0.9999999999999998","58.65764697677662","4.958757471095447","8.808966428941453","1.0000000000000002","99.32637141419225","4.9554027006034636","3.3837770824645808","1.0"
"99.32637141419225","4.9554027006034636","2.463472789677132","99.61566664726766","4.96355078594071","1.687961030768092","1.0","95.39908655593659","4.938532731991664","1.899093722547195","1.0","74.49924555533687","4.935458326685278","1.5750416456672547","1.0","80.90153934716962","4.9270663923317395","1.590269002212392","1.0"
"80.90153934716962","4.9270663923317395","2.463472789677132","163.6792325522866","4.92622092484477","3.1697863181012753","1.0","174.88633640561235","4.922032029519944","3.2308535499122435","1.0","86.86667010451978","4.891860757900041","1.769731079505131","1.0","66.6978731716021","4.892326331897921","1.2934118808345874","1.0000000000000002"
"66.6978731716021","4.892326331897921","2.463472789677132","275.141273307576","4.873314476356256","4.3532614240742316","1.0","372.0","4.886722665104886","4.225350219928452","1.0000000000000002","219.19436501848105","4.875209772583559","1.3169533948352403","1.0","113.25062908907903","4.8882652953821735","0.885967573799914","1.0"
"113.25062908907903","4.8882652953821735","2.463472789677132","112.49700285165571","4.875308030121561","1.977630770474188","1.0000000000000002","98.86241973123462","4.873346246376173","1.9054133277039633","1.0","112.4023704869995","4.879745663043352","2.0714388145728555","1.0","109.0412052070547","4.871043688326586","1.6799346080286937","1.0"
"109.0412052070547","4.871043688326586","2.463472789677132","17.412684314073044","4.866724320623896","0.26612515270478604","1.0","1.589875785505567","4.892865563555216","0.026214647854727307","1.0","160.2896888833401","4.8928399075918305","2.569399459984893","1.0","141.5076498370477","4.8888397616863015","2.310479207599276","1.0"
"1.688463780403794","1489.9761538461537","2.463472789677132","1.888065892391562","1480.4192307692308","5.910406825256005","1.0000000000000002","1.7117301028767897","1311.8072619047618","3.355544278649042","1.0","0.0","982.8146341463415","0.0","1.0000000000000002","3.0368852459016393","980.7921568627452","9.820886780869461","1.0"
"3.0368852459016393","980.7921568627452","2.463472789677132","4.557996485061511","989.2295089285715","3.265215026576318","0.9999999999999999","3.92280701754386","989.0827896995709","1.558722650820278","1.0","6.4411522633744855","985.615923566879","3.1090727919478613","0.9999999999999999","0.0","984.8381746031737","0.0","1.0"
"0.0","984.8381746031737","2.463472789677132","2.0180505415162453","986.1538812785388","1.7564068061838263","1.0000000000000002","1.8817102698872026","992.0207031250001","0.7128127660462008","1.0","6.70151011651874","992.5211594202914","4.604705359212986","1.0","5.065391341211382","803.2058680449967","1.6231914951446618","1.0000000000000002"
"5.065391341211382","803.2058680449967","2.463472789677132","7.552263569566248","991.6435569755048","2.254077986876182","1.0000000000000002","5.991055360068764","987.1996855345903","1.7028853404525583","0.9999999999999999","4.171641791044776","992.1582159624413","1.666096559430437","1.0","6.073770491803279","988.2116847826088","2.4627964436792498","0.9999999999999999"
"6.073770491803279","988.2116847826088","2.463472789677132","2.6045694200351495","995.7801647655248","3.563840463511443","0.9999999999999999","3.92280701754386","989.895084269663","1.1206994703139155","1.0000000000000002","1.8403292181069957","990.3538461538461","0.381343206392237","0.9999999999999999","6.1274999999999995","990.4436929578252","0.7405694166102712","1.0"
"6.1274999999999995","990.4436929578252","2.463472789677132","9.081227436823104","990.8004866180048","0.7827437301928949","1.0","5.645130809661608","990.4218683651783","1.0961526120930467","1.0000000000000002","2.680604046607496","984.4254406130275","0.25593115738843064","1.0000000000000002","3.376927560807588","919.1817727261331","0.5696335263271886","1.0000000000000002"
"0.0","3388.452205882353","2.463472789677132","1.9437299035369775","3385.6048529411764","3.273638525222947","0.9999999999999998","1.9437299035369775","3389.7796610169494","2.9258465222182184","1.0","1.727142857142857","3386.558387096774","2.386226361760945","0.9999999999999999","1.0351027397260275","3388.6666666666665","1.4496861545919368","0.9999999999999999"
"1.0351027397260275","3388.6666666666665","2.463472789677132","0.8623395149786021","3357.846587301587","1.5114487474963967","0.9999999999999999","2.4238683127572016","3365.311947368421","1.8496025466742612","1.0000000000000002","1.1003469442220444","2970.9371875","1.3254115745431074","1.0","0.6135088937556755","2775.3132608695655","0.8222453410895142","0.9999999999999999"
"0.6135088937556755","2775.3132608695655","2.463472789677132","1.349149214659686","2619.9411764705883","3.618583972551333","1.0000000000000002","3.7085889570552153","2579.47009569378","1.2140450132265195","1.0","6.6672794117647065","2572.708047619047","2.2466461314162345","1.0","15.5","2585.82679245283","4.646974853375688","1.0"
"15.5","2585.82679245283","2.463472789677132","7.77491961414791","2577.2019572953736","2.5322544850250432","1.0","7.77491961414791","2590.204435483871","2.6230089139163533","1.0","8.635714285714286","2588.240064102564","3.668091809471826","1.0","11.386130136986303","2592.3424242424144","4.505061498899907","0.9999999999999998"
"11.386130136986303","2592.3424242424144","2.463472789677132","12.07275320970043","2581.1279120198137","3.917323603870362","1.0","16.967078189300413","2576.0911964831953","2.1146193164904954","1.0","19.8062449959968","2580.5901060070673","1.9920417799948162","0.9999999999999998","21.472811281448642","2572.5299367265316","1.5983125181241247","0.9999999999999998"
"21.472811281448642","2572.5299367265316","2.463472789677132","30.355857329842937","2537.666167930679","1.7972488262604587","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002","0.0","2712.7488789568242","NaN","1.0000000000000002"
"29.7","1080.4606995885092","2.463472789677132","29.7","1159.9873245614158","4.299424292985115","0.9999999999999998","29.7","1404.7112623674398","5.060546321888845","0.9999999999999999","4.817348377997179","1328.4300565574965","1.3202245003135846","1.0","29.7","1135.7491929730638","3.76480220579632","1.0"
"29.7","1135.7491929730638","2.463472789677132","29.7","1089.9138264205258","3.624810656343552","1.0","14.666666666666666","1313.1461502958855","2.27344691205113","1.0","14.666666666666666","1203.2728899559077","2.198280077396309","1.0","18.0","973.0726825658679","2.2786972945585386","1.0000000000000002"
"18.0","973.0726825658679","2.463472789677132","15.58600583090379","1051.0022852039083","1.8829493777756792","1.0","0.0","992.9611301586996","0.0","1.0000000000000002","6.827586206896551","1076.5711538461667","1.8871235902572139","1.0","0.0","797.2686965811922","0.0","1.0"
"0.0","797.2686965811922","2.463472789677132","0.0","823.9959016393689","0.0","1.0000000000000002","0.0","745.8394636015631","0.0","1.0000000000000002","0.0","776.3283582089553","0.0","1.0","0.0","679.7544217687082","0.0","1.0"
"0.0","679.7544217687082","2.463472789677132","0.0","589.804347826087","0.0","1.0","0.0","579.0970149253732","0.0","1.0","0.0","784.2571428571429","0.0","1.0","0.0","643.0208333333334","0.0","1.0"
"0.0","643.0208333333334","2.463472789677132","0.0","520.8981300812926","0.0","1.0","0.0","340.1753985507391","0.0","1.0","0.0","378.3995","0.0","1.0","0.0","349.27927927929727","0.0","1.0"
"13.705329982806507","1142.2213825757385","2.463472789677132","5.993175508945095","1145.7530120481927","2.872309712715987","1.0","16.857979502196194","1144.5559722222083","6.767903042015146","1.0000000000000002","15.36432940013591","1113.461322886301","4.421833094907957","1.0","14.164850615114235","1065.835777153559","3.433749260603816","1.0"
"14.164850615114235","1065.835777153559","2.463472789677132","14.877891200413492","1045.3075593952485","3.140209088795563","0.9999999999999998","3.5591296121097447","1043.8750750750676","1.2546404795281756","1.0","4.071428571428572","1044.2903022670025","1.030518123307357","1.0","12.557406305770375","1044.2617478510028","2.582288130292482","1.0"
"12.557406305770375","1044.2617478510028","2.463472789677132","5.082695703354915","1045.4162541254125","1.48088899190021","1.0","2.0792567920061","1045.9133757961783","0.5277387144054669","1.0","4.277470486254438","1046.6049935149144","1.0213944753148543","0.9999999999999998","4.894760708145181","1044.8348726114648","1.004346465376394","1.0"
"4.894760708145181","1044.8348726114648","2.463472789677132","3.9954503392967298","1045.8474842767296","1.0093833144045314","0.9999999999999998","8.428989751098097","1046.4561403508771","2.680659903680447","1.0","5.761623525050966","1043.1589743589743","1.8421671087576672","1.0000000000000002","10.117750439367311","1047.2267857142858","3.4407703694262857","1.0"
"10.117750439367311","1047.2267857142858","2.463472789677132","9.67062928026877","1046.7977979274613","3.366471589382683","1.0","3.2355723746452223","1045.3731356693531","1.3423091070878672","1.0","3.053571428571429","1047.245283018868","1.6629297210532423","1.0","0.0","1041.9583333333333","0.0","1.0"
"0.0","1041.9583333333333","2.463472789677132","3.8120217775161866","1046.180693069307","1.641801946757042","0.9999999999999998","4.1585135840122","1043.912979351031","1.7769861107453484","1.0","4.277470486254438","1043.837046204604","2.04952923430676","1.0","1.9579042832580724","1045.5423611111112","0.9056418206418035","1.0"
"4.586153161175423","3339.3284210526313","2.463472789677132","14.033378746594005","3383.0600980392155","21.20039158556098","1.0","8.95851452426509","3386.666176470588","14.284024342152664","0.9999999999999999","2.490449709864604","3390.446860465116","3.6548949993570092","1.0","7.917371252882398","3391.935064935065","16.820553253565535","1.0000000000000002"
"7.917371252882398","3391.935064935065","2.463472789677132","16.10711493354183","3380.283266666667","28.353923123137108","1.0000000000000002","3.2014771556166264","3374.247619047619","2.8779353438326747","1.0","6.523519529609409","2986.308270676692","7.9568134073262","1.0000000000000002","2.778809940472176","2778.8707586206897","6.497589845447206","0.9999999999999999"
"2.778809940472176","2778.8707586206897","2.463472789677132","8.034947009108452","2620.4300699300697","16.87268993549369","1.0","10.53759590792839","2591.3640625000003","4.497671173501214","1.0","14.333623238824144","2589.6949748743723","5.987936268105881","1.0","20.637689225289403","2591.925106382979","6.116738456817711","0.9999999999999998"
"20.637689225289403","2591.925106382979","2.463472789677132","7.016689373297003","2582.0105990783413","3.144242073734271","1.0","14.333623238824144","2585.308636363637","5.862355256813161","1.0","23.659272243713737","2588.300790513834","12.116367165230113","1.0000000000000002","15.834742505764796","2590.008957654723","5.470297624015353","1.0"
"15.834742505764796","2590.008957654723","2.463472789677132","4.026778733385457","2576.6155813953487","1.6361620242562183","1.0","23.47749914118859","2583.360886934857","4.8176507487794105","1.0","18.265854682906344","2582.960746460753","3.3372492168666525","1.0","36.81923171125633","2579.5192578858614","4.0241562100507","0.9999999999999998"
"36.81923171125633","2579.5192578858614","2.463472789677132","27.548389745514694","2537.4945576563223","2.8761156292649797","1.0","0.0","2737.3063669524945","NaN","1.0","0.0","2737.3063669524945","NaN","1.0","0.0","2737.3063669524945","NaN","1.0"
"6.82155477031802","25358.467319346855","2.463472789677132","2.2578947368421054","27063.569672131147","1.7418899133892738","0.9999999999999999","4.651807228915663","28131.101449275364","4.612401374204734","1.0","7.895705521472393","26089.42184397163","6.225453226701737","1.0000000000000002","7.396551724137931","25149.430578703472","7.72529642083724","1.0"
"7.396551724137931","25149.430578703472","2.463472789677132","4.53169014084507","25580.149206349208","2.325675957370709","0.9999999999999999","1.5354330708661417","23330.602192982456","5.8313238810208","1.0000000000000002","19.5","19820.52394736842","16.903619536089217","1.0","22.020912547528518","19939.772439024393","2.941106599443537","1.0"
"22.020912547528518","19939.772439024393","2.463472789677132","29.25","19755.651258811784","3.6975483684233166","0.9999999999999998","29.250000000000004","18376.474731182796","3.9551064589766236","1.0","22.020912547528518","21860.194047619047","3.2857300672472265","1.0000000000000002","9.095406360424027","22965.66144200627","3.0077393359907854","1.0"
"9.095406360424027","22965.66144200627","2.463472789677132","22.578947368421055","22974.38517857143","7.291902145906364","1.0000000000000002","15.506024096385543","22918.928366446027","3.776678139291885","1.0","5.921779141104294","21251.034843756694","1.7997030051684175","0.9999999999999998","7.396551724137931","18961.270271650246","1.7591663298307691","0.9999999999999998"
"7.396551724137931","18961.270271650246","2.463472789677132","15.860915492957746","25633.781944444603","15.2860181789496","1.0","4.75984251968504","23119.253380626076","1.4347500388256194","1.0","0.0","18197.29585534217","0.0","0.9999999999999998","0.0","22113.287573627917","NaN","0.9999999999999999"
"0.0","22113.287573627917","2.463472789677132","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999","0.0","22113.287573627917","NaN","0.9999999999999999"
"43.8","1986.6946727642194","2.463472789677132","43.79999999999999","1979.8118181818184","3.876687668766876","1.0","43.8","1957.2865953313276","2.8141130349558967","1.0000000000000002","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","2.463472789677132","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","2.463472789677132","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","2.463472789677132","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","2.463472789677132","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","2051.7599935880503","2.463472789677132","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0","0.0","2051.7599935880503","NaN","1.0"
"0.0","572.65","2.463472789677132","0.0","631.2214285714286","0.0","1.0","0.0","771.7142857142857","0.0","1.0000000000000002","2.2011331444759206","560.1600892857142","4.2818231229512005","1.0","2.5210902011680725","596.8345666463163","2.947279023089548","0.9999999999999998"
"2.5210902011680725","596.8345666463163","2.463472789677132","3.1330645161290316","794.6362093862815","4.197473512008421","0.9999999999999999","3.0544854155200882","794.4825882352941","4.93735217218257","0.9999999999999999","1.7728797316722569","792.3017013888907","3.581996196487955","1.0","11.189516129032258","795.7990829694322","3.3140435413761566","1.0"
"11.189516129032258","795.7990829694322","2.463472789677132","27.749999999999996","741.6418497474772","3.967086141795458","1.0000000000000002","27.75","744.7132494918717","3.5865279299014237","1.0000000000000002","27.749999999999996","343.84883268482486","3.586527929901423","1.0","27.75","1148.6706140350877","3.5865279299014237","1.0"
"27.75","1148.6706140350877","2.463472789677132","27.75","1189.3797156398105","4.148408157879992","1.0","27.749999999999996","1183.0686030428628","4.488267870929311","1.0000000000000002","13.206798866855522","1191.5095469255664","2.7910322943632657","1.0","11.092796885139519","751.0296661674918","4.406030680602146","0.9999999999999999"
"11.092796885139519","751.0296661674918","2.463472789677132","7.049395161290321","982.7015283961405","2.211052611216535","0.9999999999999998","13.914878004035957","1025.7201666360374","3.907582401695956","0.9999999999999998","15.069477719214184","1186.1103448275862","4.132830184467521","1.0","14.919354838709678","1186.1071785714","4.636512937571634","1.0"
"14.919354838709678","1186.1071785714","2.463472789677132","0.0","922.2189276180211","NaN","0.9999999999999998","0.0","922.2189276180211","NaN","0.9999999999999998","0.0","922.2189276180211","NaN","0.9999999999999998","0.0","922.2189276180211","NaN","0.9999999999999998"
"0.0","1599.0","2.463472789677132","0.0","1573.8984615384616","0.0","1.0","0.0","1579.6","0.0","0.9999999999999999","0.0","1599.0","0.0","1.0","0.0","1599.0","0.0","1.0"
"0.0","1599.0","2.463472789677132","0.7772727272727272","1584.4472903225803","1.7057599871174143","1.0000000000000002","3.9605633802816897","1595.242943548387","2.265230519399701","1.0000000000000002","4.0325047801147225","1591.50224852071","2.505818428301608","1.0","3.5033222591362123","1596.3658469945356","1.6855090909312718","1.0000000000000002"
"3.5033222591362123","1596.3658469945356","2.463472789677132","6.2767857142857135","1597.5435323383085","2.788427035137305","1.0000000000000002","2.4297235023041472","1592.3644736842105","1.3449965579276104","1.0","0.9274406332453826","1608.2024017467247","0.8368282413894993","1.0","0.7946495855312735","2598.9950495049507","1.5622824844735108","1.0"
"0.7946495855312735","2598.9950495049507","2.463472789677132","9.5","2594.3571428571427","3.586334091005873","1.0","9.499999999999998","2583.4880733944956","3.4373638853630832","1.0","9.5","2595.816554054054","4.21621690964984","1.0","9.5","2592.640384615385","5.102223098853363","1.0"
"9.5","2592.640384615385","2.463472789677132","1.2954545454545454","2589.18654822335","1.5244346470844192","1.0","6.930985915492957","2590.9594522968196","3.0918687114221446","1.0","6.720841300191204","2593.502923976608","2.40687482075076","1.0","17.51661129568106","2591.1692857143044","4.966476600081747","1.0"
"17.51661129568106","2591.1692857143044","2.463472789677132","9.41517857142857","2587.1670418006433","2.3298467351055416","1.0","20.652649769585253","2583.9190239043824","4.794071140347471","1.0","25.040897097625333","2577.2627065111838","3.616651546657059","0.9999999999999998","25.428786737000753","2557.6017019790656","2.5804228545046555","1.0"
"0.0","1013.7636363636364","2.463472789677132","2.905810176831469","785.4984615384616","7.639897309491115","0.9999999999999999","5.137956558360346","788.439923076923","2.653234190053924","1.0","0.0","777.1994117647058","0.0","1.0000000000000002","0.0","793.1708333333332","0.0","0.9999999999999999"
"0.0","793.1708333333332","2.463472789677132","3.5106382978723407","792.2821276595745","1.7983649607286467","1.0000000000000002","7.327327327327327","795.0336749116608","3.237729450008716","1.0000000000000002","6.506666666666667","793.4233211233224","3.411657812545144","1.0","7.916625700521089","794.5079561527574","4.270466351031579","1.0"
"7.916625700521089","794.5079561527574","2.463472789677132","4.946727282301523","795.4059734513274","2.260561961069496","1.0","1.2631380792520315","797.6094632768347","0.5261468060486659","1.0000000000000002","4.330739718168454","792.6764248704662","2.1068803158714395","1.0","13.118279569892474","796.8372972972973","5.836205740124722","0.9999999999999999"
"13.118279569892474","796.8372972972973","2.463472789677132","4.843016961385781","792.6523560209423","1.8593209589506123","0.9999999999999999","3.082773935016208","791.0216216216216","2.935142302409062","1.0000000000000002","7.0520231213872835","789.8304347826087","2.975575056390749","1.0","20.0","788.1175555555556","7.878268519274259","1.0"
"20.0","788.1175555555556","2.463472789677132","9.361702127659575","794.3298638132295","9.286267197054233","1.0000000000000002","4.57957957957958","787.9846491228059","2.7827861408474543","1.0","5.205333333333334","791.9386281588447","2.6324425490543297","0.9999999999999999","6.927047487955953","792.5694323144105","2.209326428599767","0.9999999999999999"
"6.927047487955953","792.5694323144105","2.463472789677132","4.946727282301523","790.928398617512","1.6733711201656107","0.9999999999999999","11.368242713268284","791.9992187500001","4.971672170654761","1.0","3.6089497651403786","794.7748917748918","1.38149697788278","1.0","5.24731182795699","791.1109333333319","2.2252218718885817","1.0000000000000002"
"4.222129086336966","1171.7863354037268","2.463472789677132","3.428863172226004","1178.4807692307693","1.8152828666095902","1.0","8.689476710753304","1180.5489130434783","4.450404264086366","1.0","5.181032709319069","1173.9180790960593","2.7473201020431186","1.0","6.87175989085948","1162.74344","3.7181877234052325","1.0"
"6.87175989085948","1162.74344","2.463472789677132","6.633866415804327","1177.3579390115772","3.651697860545434","1.0","3.195286195286195","1163.9420289854968","4.5849507570375705","1.0","1.662724485326325","1172.7147368421054","1.4066548947964859","1.0","2.7930813854291077","1180.5712005108428","2.492276578029705","1.0"
"2.7930813854291077","1180.5712005108428","2.463472789677132","3.0085458304617507","1166.7164750957854","2.305115123212398","1.0","8.729868813993175","1112.7894736842106","4.265174584267866","1.0","6.400254129606098","1029.8179906542055","2.3573133576754834","1.0","12.666387259010897","1008.4128571428572","4.222622459995823","1.0000000000000002"
"12.666387259010897","1008.4128571428572","2.463472789677132","13.715452688904016","992.4887482419114","5.0224293057023655","1.0","6.7584818861414595","975.7494584837544","2.6737861816489117","1.0","11.398271960501953","970.430162241888","4.450175577143046","1.0","9.162346521145974","1024.724548192771","3.664353044352935","1.0"
"9.162346521145974","1024.724548192771","2.463472789677132","9.47695202257761","983.7514084507042","3.756162519163945","1.0000000000000002","3.195286195286195","763.0954166666716","2.7749429197274824","1.0","3.741130091984231","1067.0114649681527","3.973746064878037","1.0","4.189622078143661","1064.527950310559","3.1545894968898236","0.9999999999999998"
"4.189622078143661","1064.527950310559","2.463472789677132","4.011394440615668","1031.311418685121","3.2403400550693275","1.0","1.745973762798635","997.3694444444416","2.1007023680158894","0.9999999999999999","0.0","1078.9883965659808","NaN","1.0","0.0","1078.9883965659808","NaN","1.0"
"2.3333333333333335","449.79342723004225","2.463472789677132","0.0","523.5204081632653","0.0","0.9999999999999998","0.0","792.0890476190477","0.0","0.9999999999999999","0.0","649.7972093023255","0.0","1.0","1.7499999999999998","555.6451818181816","9.084026149200545","1.0"
"1.7499999999999998","555.6451818181816","2.463472789677132","1.4","799.0","7.550638171871683","1.0","0.9408602150537634","791.9662264150943","4.538778462963022","1.0","2.1604938271604937","798.9949152542372","5.575125816622859","1.0","0.0","795.2931818181819","0.0","1.0"
"0.0","795.2931818181819","2.463472789677132","4.374999999999999","738.9171428571427","17.167894367730383","1.0","4.374999999999999","736.9923478260868","2.097429227715131","0.9999999999999999","8.272727272727273","1194.582719814741","2.4206690762115164","1.0","2.3333333333333335","1191.8162367725001","0.9718872511812464","1.0"
"2.3333333333333335","1191.8162367725001","2.463472789677132","0.0","1188.2602803738318","0.0","1.0","0.0","1186.7682926829268","0.0","1.0","10.5","1190.9015748031495","7.56503618273267","1.0","4.374999999999999","689.0744620915019","1.5076401091953653","1.0"
"4.374999999999999","689.0744620915019","2.463472789677132","5.6","966.1590839694657","1.8501286256398837","1.0","10.819892473118278","1006.8186994902402","2.4116171738212238","1.0","8.641975308641975","1189.7214285714285","2.0270751009984513","0.9999999999999998","16.417910447761194","1187.3502499135232","2.571261374395047","1.0"
"16.417910447761194","1187.3502499135232","2.463472789677132","0.0","1183.8454575499247","0.0","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0","0.0","1018.7817528456659","NaN","1.0"
"3.972140762463343","364.25881355932205","2.463472789677132","3.3527227722772284","392.466","5.172141093323868","1.0000000000000002","1.6543511450381683","590.9258536585365","4.209168284341317","1.0","3.6362416107382547","443.03525396825705","7.039566845109276","0.9999999999999999","2.4466019417475726","435.37276758410076","8.803943550770182","0.9999999999999998"
"2.4466019417475726","435.37276758410076","2.463472789677132","1.2115384615384615","597.2933333333333","2.0350544131770376","1.0000000000000002","2.567164179104478","594.8144615384616","3.041654181624223","1.0","2.5671641791044775","599.0","3.4650312443958287","1.0","1.2650011674060238","594.9134920634921","1.0371996919343016","1.0"
